PRP$,RB,DT,JJ,NN,CC,VB,VBG,IN,NNP,NNS,PRP,VBP,MD,TO,VBZ,CD,VBD,VBN,RP,WP,WRB,FW,WDT,PDT,JJR,RBR,JJS,EX,RBS,NNPS,UH,WP$,$,'',POS,behavior,better,cant,could,day,dont,even,feel,feeling,find,friend,get,go,going,good,ha,help,hyperactive,im,ive,know,life,like,lot,make,much,need,one,people,really,right,say,see,someone,something,still,take,talk,thats,thing,think,time,try,wa,want,way,work,would,year,youre,trust,fear,negative,sadness,anger,surprise,positive,disgust,joy,anticipation,class_A,class_B,class_C,class_D
0.0362131057886205,0.0636113755378119,0.0604944263264209,0.057201586024633,0.1248103850863401,0.031597895032123,0.0798147436343491,0.0257818395808732,0.1139764275128881,0.0422489417189895,0.0504704152906346,0.1044176690850178,0.0635297327722109,0.0238244352586656,0.043596170366783,0.0190183275780037,0.0042464399284821,0.01172283546692,0.0176150720351766,0.0034087523241322,0.006786594194415,0.0044160181473262,0.0,0.0028350428601828,0.0015058758790008,0.001164134826863,0.0014340230865865,0.0008764025090555,0.0024027454220987,0.0002773925104022,0.0005041498800167,0.0001970443349753,0.0,0.0,0.0,0.0,0.02546112009395442,0.10120663461513513,0.08456563067150615,0.10478357434632167,0.021423085016836235,0.22745731589226065,0.15129150632998223,0.12261245989675983,0.1615758867490646,0.10952742366311842,0.12092648184682474,0.15257812577348628,0.05855751524423288,0.07824255358476655,0.15917485496327385,0.13202391924971024,0.25054785495678233,0.0,0.12062241412327143,0.04265712621924939,0.1004862597235412,0.17337709422066983,0.2986871196819673,0.16232592971376317,0.11112255322351033,0.05855751524423288,0.1432269591433253,0.037273179851748585,0.198716643456406,0.11442567074027712,0.10783036081730213,0.08781859692739248,0.021662212609029,0.06441175721877007,0.04039560602326551,0.04182183781272451,0.021807669352960295,0.22253308375074218,0.13535076368621948,0.10639877119850992,0.16807973411125363,0.07271036611952252,0.12629254497197226,0.01791661415472993,0.30774301204178467,0.11588193816642374,0.09232907814232262,0.11089150040075833,0.06328501841228129,0.37103069648860154,0.1303680981595092,0.0920245398773006,0.1533742331288343,0.107361963190184,0.062883435582822,0.0414110429447852,0.1917177914110429,0.0521472392638036,0.0843558282208589,0.0843558282208589,0.3085106382978723,0.1312056737588652,0.2978723404255319,0.2624113475177305
0.0195628601418075,0.0750561232140179,0.0693222854143906,0.0672138787138787,0.1298251986804618,0.0469629147655463,0.0532044909281751,0.0351892444787181,0.1319833772465351,0.0228302647644752,0.0263088918878392,0.1232952520189362,0.0697800966090439,0.0124202172096908,0.0299031178373283,0.0137461281408649,0.0064260651629072,0.0268935158408842,0.0087630133024869,0.0120666891587944,0.0022903412377096,0.0084118255039307,0.0,0.0037248677248677,0.0,0.001058201058201,0.0018100807574491,0.001058201058201,0.0008928571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08899509094517119,0.0,0.2303510971383601,0.047095464804497035,0.14286601855242584,0.04157398319373367,0.19253232086263586,0.15222880528176028,0.04815594880195644,0.08861295910887808,0.3726892299516117,0.17163997908836753,0.1290034590840711,0.043740279316636765,0.04837249037265192,0.08473725836251375,0.0,0.03788148995422144,0.0,0.1472693935669984,0.1524574977386963,0.4040733477348941,0.10195697243262573,0.08142879966806549,0.08581998954418377,0.08996090243089909,0.12290930987391595,0.2382812579967501,0.25154781138405463,0.09481960154172858,0.0482640296381682,0.0,0.0,0.17760745851775397,0.04596954381735036,0.14382274873202983,0.04892058732616187,0.09918283823947467,0.03898364451465269,0.16422146060278858,0.11988219084038013,0.09254512289155283,0.27570907246724535,0.11938715681804112,0.0,0.05074293509392008,0.16251897583494537,0.13912269661186696,0.05097848621631287,0.0956521739130434,0.108695652173913,0.1739130434782608,0.1,0.0739130434782608,0.0521739130434782,0.1652173913043478,0.0521739130434782,0.0652173913043478,0.1130434782608695,0.2427184466019417,0.1262135922330097,0.3592233009708738,0.2718446601941747
0.0075036584879104,0.1436328099671132,0.0902195280533178,0.0445254250928677,0.1571479410062086,0.0378038371533749,0.0497219531454382,0.0499590193872973,0.0346147655202773,0.0774381130680343,0.0394679207842508,0.076221543839654,0.0640839982161447,0.0048859568544607,0.0247488145896225,0.018654846744542,0.0112183710009796,0.0219164402235268,0.0043925380539553,0.0090015263243609,0.007033415694833,0.0107926194540367,0.0,0.0,0.0,0.0060103646717819,0.0032051282051282,0.0008417508417508,0.0003280839895013,0.0,0.0046296296296296,0.0,0.0,0.0,0.0,0.0,0.0,0.2143842497814206,0.13435042592127888,0.13317673131456423,0.04538014752494491,0.10324690007505023,0.08011954010276863,0.07420795323147254,0.048894769166625066,0.0928040128665555,0.04269274306640686,0.21546905596583857,0.04134712123843833,0.1657398372650194,0.08429433009786266,0.04661066109810029,0.20412736668558468,0.0,0.5110247140808328,0.18071969366675372,0.283811056275695,0.11017850286730832,0.09733903363746454,0.049121741014726036,0.15692597820430243,0.08269424247687666,0.04334216724198837,0.15791025420165658,0.15306836422869954,0.2827835541525709,0.04568303470496017,0.046506150734905716,0.1376600620044077,0.0,0.042784654013525054,0.0,0.13858441745922376,0.0,0.04778519386032606,0.03756377703200889,0.316480329469213,0.07701055049969582,0.04458721606174489,0.11385735427696582,0.1533850958962289,0.04091178157686791,0.0,0.0,0.0,0.0,0.0808823529411764,0.1102941176470588,0.1617647058823529,0.1029411764705882,0.0588235294117647,0.0514705882352941,0.1838235294117647,0.0367647058823529,0.088235294117647,0.125,0.2705882352941176,0.1058823529411764,0.2941176470588235,0.3294117647058823
0.0127118644067796,0.0782501396908176,0.0433371360278139,0.0132822685788787,0.117924272055628,0.0063559322033898,0.0650784596759173,0.0069263363754889,0.0929603588501893,0.0279362233811386,0.0325110976594027,0.2250554882970137,0.1386838796796423,0.0,0.0317660799652325,0.0401843918793071,0.010593220338983,0.0154009126466753,0.0021186440677966,0.0048076923076923,0.0104166666666666,0.0194616471099521,0.0,0.0021186440677966,0.0,0.0021186440677966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1048682802139199,0.10953150808059954,0.0,0.0,0.3366952830203449,0.09797826088756457,0.4537448787349041,0.0,0.0,0.0,0.17566487402481284,0.0,0.0,0.0,0.3420013275678088,0.09985101942301662,0.0,0.26782825847467495,0.1105011416122075,0.0,0.08982492980104179,0.4761439828557058,0.0,0.0,0.0,0.0,0.0,0.09359372323402808,0.0,0.0,0.11374483087986514,0.0,0.0,0.0,0.108337368974969,0.0,0.1152921538809404,0.0,0.0,0.0,0.0,0.0,0.09282417703186434,0.09378738896097022,0.0,0.0,0.0,0.3278733192462915,0.0,0.1379310344827586,0.1034482758620689,0.1206896551724138,0.1034482758620689,0.0517241379310344,0.0517241379310344,0.2068965517241379,0.0517241379310344,0.0862068965517241,0.0862068965517241,0.3829787234042553,0.0638297872340425,0.3617021276595745,0.1914893617021276
0.0618012422360248,0.0975155279503105,0.0649068322981366,0.0403726708074534,0.1065217391304347,0.0534161490683229,0.051863354037267,0.032919254658385,0.1263975155279503,0.0130434782608695,0.0245341614906832,0.1136645962732919,0.0633540372670807,0.008695652173913,0.043167701863354,0.0360248447204968,0.0,0.0158385093167701,0.0229813664596273,0.0071428571428571,0.0,0.0043478260869565,0.0,0.0071428571428571,0.0043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1816723063842897,0.0,0.0,0.2792265426036413,0.0,0.0,0.0,0.0,0.17319087108716616,0.4370446920804246,0.16773211159313986,0.16808844271920506,0.0,0.0,0.0,0.0,0.0,0.0,0.14391639108343326,0.29797274690592124,0.1974367400126193,0.19927126964940153,0.0,0.16773211159313986,0.0,0.0,0.15523740940832018,0.16388041136716672,0.18532153256469544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3209649931457276,0.15620364687270777,0.0,0.0,0.0,0.0,0.3967010341969301,0.15881877366528596,0.0,0.0,0.0666666666666666,0.0666666666666666,0.2,0.0888888888888888,0.0888888888888888,0.0444444444444444,0.2222222222222222,0.0222222222222222,0.1111111111111111,0.0888888888888888,0.2307692307692307,0.1923076923076923,0.2692307692307692,0.3076923076923077
0.0264809747245958,0.0816344552822711,0.0598884905995677,0.0739365715395687,0.1093032352583378,0.0199507847387182,0.0518889808732187,0.0278285186783608,0.107542107502604,0.0539891232944232,0.0506253782832695,0.1078346278331913,0.0702968591169357,0.0143071928581493,0.0307970023746035,0.0207598093330841,0.0042460778023398,0.0243458805460676,0.0109744863589356,0.0054110180069469,0.009970146926446,0.0125627547284198,0.0,0.0119422785467043,0.0005740528128587,0.0021293607918196,0.0022507524057911,0.0041071170609922,0.0009116398005286,0.0007630691739964,0.0,0.0027472527472527,0.0,0.0,0.0,0.0,0.02252233326902646,0.05371506545102609,0.1309084907736359,0.14830270302887594,0.09475189202584197,0.11497349581523858,0.0,0.09296590278621956,0.10209027826888162,0.019377098326670526,0.08914070142878204,0.07498176272845139,0.017266219617335467,0.1903319008814558,0.08800155684193162,0.07785692323177476,0.08524191860363703,0.0,0.1371855474720743,0.03773353291071364,0.34073687978836703,0.061346188743369695,0.4674518186638373,0.10256418620477688,0.11467925852690604,0.017266219617335467,0.12669534156516374,0.1978260914334494,0.11186016945403615,0.06747891376955654,0.0953843080699071,0.0971029406757458,0.1149714317181756,0.07596958589784485,0.05359956463637504,0.11098396680886888,0.038581146090641075,0.19684775285312173,0.11972823649192502,0.17254958626168249,0.13215959683553793,0.17687436776104568,0.07447702684867757,0.015848633271291095,0.1601309034610784,0.10250655201397144,0.06125416696132898,0.1471381847800924,0.018660167219120227,0.36923107033719677,0.1376344086021505,0.0881720430107526,0.1419354838709677,0.0924731182795698,0.0516129032258064,0.032258064516129,0.2,0.0559139784946236,0.0989247311827957,0.1010752688172043,0.3687150837988827,0.1396648044692737,0.2402234636871508,0.2513966480446927
0.0892857142857142,0.0669642857142857,0.0446428571428571,0.0669642857142857,0.125,0.0178571428571428,0.0669642857142857,0.0803571428571428,0.1428571428571428,0.0267857142857142,0.0625,0.0401785714285714,0.0178571428571428,0.0401785714285714,0.0133928571428571,0.0491071428571428,0.0044642857142857,0.0089285714285714,0.0044642857142857,0.0044642857142857,0.0044642857142857,0.0,0.0,0.0044642857142857,0.0,0.0089285714285714,0.0,0.0089285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18087621527602013,0.27434769817633226,0.0,0.1478890490220476,0.0,0.0,0.0,0.14313611229365125,0.0,0.0,0.16799019206524074,0.18578079690691443,0.1627221925625229,0.0,0.4364662644511292,0.18007816192265585,0.0,0.14638317774281007,0.5819609552819928,0.0,0.0,0.16480137703511255,0.0,0.0,0.0,0.0,0.0,0.18536423944770022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14972172175701423,0.0,0.15347434583648054,0.17771574864337952,0.0,0.0,0.0,0.0,0.0,0.0,0.19578946052629168,0.032258064516129,0.0967741935483871,0.1290322580645161,0.0967741935483871,0.1290322580645161,0.0967741935483871,0.1612903225806451,0.0967741935483871,0.064516129032258,0.0967741935483871,0.3333333333333333,0.0666666666666666,0.3333333333333333,0.2666666666666666
0.0305886163922659,0.0700869058411034,0.0778611293881464,0.0710930447127857,0.1227947996753546,0.041509935494782,0.0696680953294672,0.0193719884382843,0.0864911551199377,0.0331501141551388,0.0344857730968521,0.1277233805213605,0.0510871014828395,0.0319521538538102,0.035000573430827,0.0233620723283345,0.0047615393762522,0.0233572326420854,0.0069344690575942,0.0044384418682929,0.0059207962787157,0.0073471864667776,0.0,0.0029412946586791,0.003201956719738,0.0076296086981651,0.001901035019092,0.0029320975343017,0.0018422186019421,0.0001593081240451,0.0004059756930276,0.0,0.0,0.0,0.0,0.0,0.0,0.09801955690523864,0.1126160632562526,0.07103869916435625,0.041496909938343395,0.16522087758918597,0.12821131402685332,0.22053812051521307,0.12295464743658258,0.0318234952992668,0.039039470135562776,0.07388665940045165,0.08507023852050553,0.037889316558532664,0.0867163003440847,0.07458872204436512,0.13066194777468898,0.0,0.38385001634638427,0.3201820993001569,0.17031326758950643,0.16791731112938732,0.2892812238630659,0.2807395653823943,0.17040342425901378,0.06616574107150429,0.039633322249222724,0.07219883533151879,0.1574663708724369,0.20317424422351593,0.031330409004618746,0.03189491970411594,0.1049002612130411,0.062383379568748835,0.11737054843419133,0.10126208689170675,0.05280232109391404,0.0754338687590323,0.04369615336570322,0.12022288712361608,0.0633059657682326,0.14964389963346658,0.1427014072408034,0.17352405673472754,0.17532466996695,0.2151127199141585,0.10059925699356756,0.008949953211379286,0.10215353777778283,0.022459165230591542,0.1192748091603053,0.0849236641221374,0.1412213740458015,0.099236641221374,0.0553435114503816,0.0467557251908396,0.2146946564885496,0.041030534351145,0.0944656488549618,0.1030534351145038,0.2857142857142857,0.1380952380952381,0.2928571428571428,0.2833333333333333
0.0276274101296779,0.0907224239740561,0.0535958699032052,0.0526140701246527,0.0971801330561792,0.0367693452863894,0.0662140114554837,0.0279835982274509,0.077153792001024,0.0572636973451383,0.038143372835213,0.127471184641996,0.0605908108085483,0.0153270170468988,0.0342247151533712,0.0283937278118057,0.025317073666498,0.0305331047748116,0.0146263792673936,0.0058955430579448,0.0060661930203283,0.0057048465693674,0.0,0.0018284495852395,0.0006438510068274,0.0043808403218321,0.0015908587878553,0.0004223025267469,0.0025060848173857,0.0001222792858889,0.0,0.0090870135107884,0.0,0.0,0.0,0.0,0.0,0.1273215879142791,0.26596651546148864,0.05649493148564418,0.11550433622708155,0.10949597741792648,0.059478174581661374,0.14952892042452756,0.04148332230125525,0.009842102852233624,0.054332094743500384,0.18280835449120608,0.07892942267741587,0.09667423434385275,0.03575851694586703,0.039545438294591666,0.15586724998088794,0.0,0.5884080419898564,0.10541182074502012,0.26336527162598156,0.14021654329337152,0.3303377088142114,0.083351779719766,0.07489080552505084,0.07015948682436966,0.0643516671878017,0.10885411039082843,0.08928310271243813,0.1199596758339219,0.03875842108809569,0.07891353912940527,0.019465602072479653,0.009646703358818376,0.01814968781161813,0.056371475123203216,0.019596309085065475,0.03999351806239984,0.09121935580892662,0.11951203799743337,0.058736209243358754,0.05717016050485886,0.07565741227254219,0.19319781663121374,0.22773634247622238,0.026032794253841553,0.020741661150627626,0.05812729064532278,0.10425751580846612,0.11460869711467823,0.0909090909090909,0.1252771618625277,0.1807095343680709,0.1175166297117516,0.0942350332594235,0.0332594235033259,0.1297117516629711,0.0831485587583148,0.0631929046563192,0.082039911308204,0.2728785357737104,0.0732113144758735,0.3361064891846921,0.3178036605657238
0.0251979544915482,0.0716163791332991,0.058676865767383,0.051961690436617,0.1042110941030696,0.0383397367122775,0.0871649707150991,0.0229070779713031,0.0846264146444048,0.0341652183246182,0.0395943467689609,0.1449754266483189,0.0701603363341573,0.0212107480073454,0.0416580606611194,0.0238174199453641,0.0013418978076814,0.0223044755801601,0.0082731883368794,0.0055335704669697,0.0138670076029027,0.0131955707025788,0.0,0.0033093539555342,0.0003857095962359,0.0047712314730893,0.001533746362668,0.0018132287546074,0.000929457134085,9.792401096748924e-05,0.0005875440658049,0.0017723534849487,0.0,0.0,0.0,0.0,0.012537139828934438,0.14950344585434444,0.020820198257939952,0.06191493470080172,0.042195191952611656,0.21600141825815572,0.09312054825110977,0.28462396846167776,0.1477552171976414,0.11864966525827408,0.05954460001524934,0.16695549838779458,0.11533565749548076,0.09631723106105915,0.13716189474310828,0.04333934328863463,0.21827104964007774,0.0,0.27151943342394613,0.04200902035242507,0.17317918439453392,0.13659432831597998,0.23758192758654442,0.07992982520696151,0.10943422620610904,0.09611304791290064,0.2216513478668036,0.06423703006038327,0.17790678751517824,0.07512477213868245,0.09557284799287125,0.07567379377239995,0.13866508768103464,0.06343312500779119,0.1591274411555768,0.12355926839659565,0.02147633717702387,0.12053362990226149,0.0888628855303249,0.2706873871732305,0.27587672513842765,0.0626549437517621,0.15546716815902797,0.19408840278749206,0.1871886610349867,0.12363140834620755,0.022731571876560212,0.06370389891620994,0.010387250861754137,0.07992982520696151,0.1347517730496454,0.0790273556231003,0.1367781155015197,0.0820668693009118,0.0577507598784194,0.0597771023302938,0.1975683890577507,0.0415400202634245,0.1104356636271529,0.1003039513677811,0.3498023715415019,0.1304347826086956,0.2865612648221344,0.233201581027668
0.0335759035743431,0.1106793888889049,0.0561490344016097,0.0768030432414847,0.1109778589607153,0.0333198850427006,0.0589292449494309,0.0220153583381744,0.0831238210212364,0.0328837360305057,0.0770458120769356,0.0947444589336029,0.0451376255972401,0.0042841774570092,0.036539337348133,0.0144399160796764,0.0095481654619714,0.037862285046951,0.0268667650510933,0.0032571874010852,0.0045434774046274,0.0088640433241485,0.0016977928692699,0.0026327921396336,0.0005659309564233,0.0008512544802867,0.0017907702732134,0.0087663916073738,0.0017013162357667,0.0004032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07808961446687163,0.08156206262314311,0.10779937440901557,0.16529750801589999,0.3342911671700831,0.12159832956220738,0.15767674649959593,0.0,0.028169939384993525,0.23326292742969815,0.23981453187410384,0.10040478751328087,0.10061808805935478,0.07676067325137727,0.02829661040015531,0.24784512517232027,0.0,0.24375621965906225,0.27428031714465245,0.15076013427623447,0.13377532507195808,0.14773254909267994,0.059642096246847,0.1429009961121767,0.15060718126992131,0.052624716811618226,0.14379730418099176,0.18585086609488627,0.24524787955961094,0.0,0.08469949133226251,0.02785709714208644,0.11044267793696355,0.10389560304052436,0.026890951068499203,0.11217660440738277,0.08585169728398795,0.1450482552388267,0.2052394848973171,0.09606515302856437,0.07012786858799329,0.08120462477916865,0.09216138166007315,0.09311771593694361,0.2235321802148091,0.11873302812003288,0.04753462253448156,0.02712768292830255,0.119284192493694,0.1352201257861635,0.0974842767295597,0.160377358490566,0.10062893081761,0.0628930817610062,0.0283018867924528,0.1761006289308176,0.0440251572327044,0.0943396226415094,0.10062893081761,0.3860759493670886,0.0569620253164556,0.240506329113924,0.3164556962025316
0.019104927120055,0.0660769345791756,0.0818953974865128,0.061258767902187,0.1524490137419442,0.037211386080222,0.0692147048116449,0.0214120400311317,0.1087035794338317,0.0353520900186166,0.0214968813764058,0.1106806749583222,0.0379566335817045,0.0137856033912838,0.0307225225907231,0.0220632627128234,0.009165556931811,0.0388555473333027,0.0152941372797191,0.004103080570009,0.0169988492235742,0.0057255524137403,0.0,0.001588746444958,0.000343997248022,0.0031897995918878,0.004304451234832,0.0027728945810345,0.0073015787826618,0.000465315673368,0.0005060728744939,0.0,0.0,0.0,0.0,0.0,0.0,0.15710947826182417,0.027349290069203048,0.054220729561728256,0.22170942465403046,0.16814115174018746,0.0733935629422237,0.06797824949221677,0.08958017766385527,0.05667545562439817,0.02607247887678309,0.2631741137612749,0.151504241846651,0.07591304919337502,0.1286964705857957,0.2277212265368536,0.09972854539339275,0.0,0.06687493724968421,0.0,0.0649963310939843,0.134572130172813,0.44583746254926465,0.059997342077792316,0.0718760781941227,0.0,0.13234541267739733,0.2169807046964939,0.07010919315108544,0.09868345916543171,0.11159460571739427,0.1420066439383242,0.05604604437814029,0.08332538020729462,0.052257217873444485,0.0541022429317854,0.02821119029711639,0.0,0.08754732313230064,0.0917608673376507,0.07247800895724225,0.16460633176565068,0.08168830335892352,0.347663707124083,0.11709044048034375,0.09993937932873388,0.02986005922128509,0.04781775269830149,0.02728926337013679,0.3599840524667539,0.1133004926108374,0.0960591133004926,0.1502463054187192,0.0911330049261083,0.0689655172413793,0.0517241379310344,0.1970443349753694,0.0369458128078817,0.0862068965517241,0.1083743842364532,0.2608695652173913,0.1014492753623188,0.3333333333333333,0.3043478260869565
